File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/gis/CRSUtils.java,8.0,14.0,5.0,1.0,1.75,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/gis/ColorUtils.java,36.0,9.0,28.0,2.0,0.25,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/gis/Colorizable.java,1.0,7.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/gis/FeatureKMLWriter.java,5.0,0.0,4.0,0.6666666666666666,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/gis/MyColorizer.java,3.333333333333333,0.0,2.333333333333333,0.0,0.0,1.0,1.6666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/gis/Zone.java,3.0,1.6666666666666667,2.0,0.0,0.5566666666666666,1.0,2.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/gis/ZoneLayer.java,7.0,4.5,5.75,1.0,0.8825,2.25,2.5,4.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/interpolation/BiCubicInterpolator.java,8.0,8.0,8.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/interpolation/BiLinearInterpolator.java,12.0,11.0,9.0,1.0,1.52,2.5,4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/interpolation/Interpolation.java,5.666666666666668,4.333333333333333,4.333333333333333,0.6666666666666666,0.6266666666666666,2.333333333333333,4.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
