File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellAdapter.java,6.0,3.4390243902439024,3.9268292682926833,0.4390243902439024,1.7136585365853658,1.6341463414634143,4.902439024390244,2.658536585365854,0.07317073170731707,0.024390243902439025,0.0,0.0,0.12195121951219512,0.0975609756097561,0.0,0.0,0.12195121951219512,0.4878048780487805,0.0,0.4634146341463415,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellAddressCore.java,4.0,0.0,2.0,0.0,0.0,1.1428571428571428,18.0,1.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellDomainInfo.java,4.0,1.4,2.0,0.0,0.35,1.2,3.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellDomainRole.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellEndpoint.java,2.25,8.75,0.75,0.0,2.9575,0.25,7.75,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellGlue.java,8.75609756097561,1.9268292682926829,5.219512195121951,0.6341463414634146,0.15,2.1707317073170733,3.902439024390244,4.097560975609756,0.3414634146341464,0.0975609756097561,0.07317073170731707,0.0,0.12195121951219512,1.3902439024390243,0.0,0.0,0.0975609756097561,0.024390243902439025,0.0,0.9512195121951221,0.0,51,20,0,0,4,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellIdentityAware.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellInfo.java,2.0,0.0,2.3870967741935485,0.06451612903225806,0.0,1.1290322580645162,4.387096774193549,1.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellInfoProvider.java,4.0,7.0,2.0,0.0,1.75,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellLifeCycleAware.java,1.0,4.0,1.0,0.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
