File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/XMLNodeType.java,1.5,0.0,1.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/XMLUtils.java,15.045454545454545,6.909090909090909,10.681818181818182,1.4545454545454546,0.7027272727272726,3.5,4.318181818181818,7.454545454545454,0.5454545454545454,0.2727272727272727,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,3.272727272727273,0.0,0.0,6.545454545454546,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/BPacket.java,3.25,2.0,2.25,0.0,0.6675,1.0,3.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/BTreeHelper.java,10.333333333333334,2.0,8.0,1.0,0.10666666666666667,3.0,7.0,4.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,7.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/BValueArrays.java,6.625,0.0,6.5,0.875,0.0,1.875,4.75,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/BValueDeserializer.java,1.0,8.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/BValueProvider.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/BValueTree.java,16.8,1.4,12.3,0.9,0.16,4.3,5.6,9.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.2,6.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/InstanceProviderRegistry.java,7.0,2.0,5.0,0.6666666666666666,0.16666666666666666,2.0,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/JsonDeserializer.java,11.625,1.7083333333333333,8.458333333333334,1.0,0.15333333333333335,3.1666666666666665,4.75,6.083333333333332,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.9166666666666666,0.041666666666666664,0.125,4.375,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/ObjectHelper.java,9.375,2.375,5.5,0.625,0.2375,2.625,3.375,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.625,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/ObjectUID.java,3.0,0.0,2.0,0.0,0.0,1.0,3.2857142857142856,1.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/TypeInstanceProvider.java,1.0,5.333333333333333,1.0,0.0,5.333333333333333,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/TypeInstanceProviderFactory.java,9.428571428571429,0.2857142857142857,4.571428571428571,0.14285714285714285,0.01,1.1428571428571428,1.1428571428571428,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/UnsafeObjectAllocator.java,13.0,0.0,7.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
