File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterSuperColumn.java,7.1764705882352935,0.5,5.0588235294117645,0.5294117647058824,0.09676470588235296,2.0588235294117645,2.647058823529412,2.588235294117647,0.0,0.029411764705882363,0.0,0.0,0.0,0.0,0.05882352941176471,0.0,0.0,0.5294117647058824,0.0,1.0588235294117647,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlMetadata.java,11.883720930232556,0.6046511627906976,8.55813953488372,0.627906976744186,0.09046511627906978,3.1860465116279064,3.4418604651162785,3.3720930232558137,0.11627906976744184,0.09302325581395347,0.04651162790697674,0.0,0.0,0.0,0.18604651162790692,0.0,0.4186046511627907,0.7209302325581395,0.0,2.0232558139534884,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlPreparedResult.java,10.043478260869565,0.5869565217391305,7.086956521739131,0.5217391304347826,0.12369565217391305,2.6956521739130435,3.4130434782608696,3.3043478260869565,0.10869565217391304,0.17391304347826084,0.043478260869565216,0.0,0.0,0.0,0.08695652173913042,0.0,0.21739130434782608,0.6521739130434783,0.0,1.9565217391304348,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResult.java,10.673913043478262,0.7391304347826086,7.6521739130434785,0.6086956521739131,0.13782608695652174,3.065217391304348,4.021739130434782,3.695652173913044,0.10869565217391304,0.08695652173913042,0.021739130434782608,0.0,0.0,0.0,0.043478260869565216,0.0,0.15217391304347827,0.5869565217391305,0.0,2.0869565217391304,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlResultType.java,5.0,2.333333333333333,2.6666666666666665,0.3333333333333333,0.44333333333333336,2.0,3.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CqlRow.java,8.578947368421053,0.5263157894736842,6.078947368421053,0.6578947368421053,0.08842105263157896,2.4210526315789482,2.736842105263158,3.0526315789473686,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.05263157894736842,0.0,0.13157894736842105,0.4736842105263158,0.0,1.236842105263158,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Deletion.java,8.485714285714286,0.6571428571428571,6.0285714285714285,0.5142857142857142,0.11,2.657142857142857,3.2285714285714286,3.2,0.11428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428573,0.14285714285714285,0.0,1.7142857142857142,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/EndpointDetails.java,9.864864864864863,0.5675675675675675,7.0,0.6216216216216216,0.10270270270270272,2.918918918918919,2.5945945945945947,3.0,0.10810810810810813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.4864864864864865,0.0,1.6756756756756757,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexClause.java,9.540540540540539,0.5405405405405406,6.945945945945946,0.5675675675675675,0.07405405405405406,2.5945945945945947,3.108108108108108,3.27027027027027,0.10810810810810813,0.054054054054054064,0.027027027027027032,0.0,0.0,0.0,0.054054054054054064,0.0,0.16216216216216214,0.5945945945945946,0.0,1.5945945945945943,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexExpression.java,7.7560975609756095,0.6585365853658537,5.585365853658537,0.3902439024390244,0.12609756097560976,2.292682926829268,2.8536585365853657,2.8292682926829267,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.4634146341463415,0.0,1.170731707317073,0.0,0,0,0,0,0,0,0,0
