File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ReadOnlyByteBuf.java,3.0945945945945947,0.0,2.054054054054054,0.0,0.0,1.0,1.2162162162162162,1.9189189189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054054054054054064,0.0,0.3648648648648649,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ReadOnlyByteBufferBuf.java,3.87323943661972,0.0,2.718309859154929,0.08450704225352113,0.0,1.1126760563380282,1.2112676056338028,2.183098591549296,0.0,0.014084507042253518,0.0,0.0,0.0,0.014084507042253518,0.0,0.0,0.0,0.15492957746478872,0.0,0.5352112676056338,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ReadOnlyUnsafeDirectByteBuf.java,5.8181818181818175,0.0,4.0,0.3636363636363637,0.0,1.6363636363636365,2.4545454545454546,4.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.4545454545454545,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SimpleLeakAwareByteBuf.java,6.6,1.2,4.4,0.8,0.166,1.8,5.0,2.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SimpleLeakAwareCompositeByteBuf.java,4.066666666666666,0.4,2.7333333333333334,0.2,0.06666666666666668,1.2,2.6666666666666665,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SlicedByteBuf.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SwappedByteBuf.java,3.620253164556962,0.0,2.6202531645569622,0.0,0.0,1.0,2.4936708860759493,2.240506329113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7974683544303798,0.0,0.7848101265822784,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/Unpooled.java,7.666666666666668,3.948717948717949,5.410256410256411,0.6410256410256411,0.8510256410256408,2.1025641025641018,4.153846153846153,3.17948717948718,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,0.0,0.4358974358974359,0.0,0.2564102564102564,0.0,0,0,0,0,0,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledByteBufAllocator.java,4.458333333333333,0.0,3.208333333333333,0.041666666666666664,0.0,1.25,2.25,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledDirectByteBuf.java,5.2388059701492535,0.04477611940298507,3.82089552238806,0.2537313432835821,0.01492537313432836,1.3283582089552242,3.1940298507462686,3.2089552238805967,0.0,0.02985074626865672,0.0,0.0,0.0,0.01492537313432836,0.0,0.0,0.01492537313432836,0.1791044776119403,0.0,0.6268656716417911,0.0,27,15,1,0,1,1,0,0
