File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-income/src/main/java/mongoose/backend/activities/income/routing/IncomeRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-income/src/main/java/mongoose/backend/operations/routes/income/RouteToIncomeRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-letter/src/main/java/mongoose/backend/activities/letter/LetterActivity.java,4.4,0.0,3.0,0.4,0.0,1.4,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-letter/src/main/java/mongoose/backend/activities/letter/LetterUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-letter/src/main/java/mongoose/backend/activities/letter/routing/LetterRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-letters/src/main/java/mongoose/backend/activities/letters/LettersUiRoute.java,8.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-letters/src/main/java/mongoose/backend/activities/letters/routing/LettersRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-monitor/src/main/java/mongoose/backend/activities/monitor/MonitorPresentationLogicActivity.java,11.0,0.0,4.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-monitor/src/main/java/mongoose/backend/activities/monitor/MonitorUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-monitor/src/main/java/mongoose/backend/activities/monitor/routing/MonitorRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-monitor/src/main/java/mongoose/backend/operations/routes/monitor/RouteToMonitorRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-operations/src/main/java/mongoose/backend/activities/operations/OperationsPresentationLogicActivity.java,8.0,1.0,2.5,0.0,0.085,1.0,3.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-operations/src/main/java/mongoose/backend/activities/operations/OperationsUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-operations/src/main/java/mongoose/backend/activities/operations/RouteToOperationsRequestEmitter.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-operations/src/main/java/mongoose/backend/activities/operations/routing/OperationsRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-operations/src/main/java/mongoose/backend/operations/routes/operations/RouteToOperationsRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-options/src/main/java/mongoose/backend/activities/options/DayTimeRangeEditor.java,13.0,0.0,8.75,0.5,0.0,1.5,4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-options/src/main/java/mongoose/backend/activities/options/EditableBookingCalendar.java,13.0,1.6666666666666667,8.333333333333334,1.3333333333333333,0.06,2.333333333333333,2.333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-options/src/main/java/mongoose/backend/activities/options/EditableOptionsUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
