File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/VCCourseNodeConfiguration.java,3.4,0.0,2.4,0.0,0.0,1.0,0.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/VCEditController.java,14.75,2.375,11.625,1.125,0.12125,4.375,5.5,9.0,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/VCEditForm.java,19.5,2.0,18.75,1.0,0.13375,3.125,9.375,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,9.875,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/VCRunController.java,6.0,0.5,4.0,0.5,0.25,2.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/VCSelectionForm.java,5.2,0.4,4.0,0.4,0.2,1.4,2.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/VCProvider.java,1.0555555555555556,6.3888888888888875,1.0,0.0,6.083333333333332,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/VCProviderFactory.java,3.8,0.2,2.8,0.2,0.04,1.2,3.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/adobe/AdobeConfigController.java,4.333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,0.16666666666666666,1.6666666666666667,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/adobe/AdobeConnectCleanupJob.java,7.545454545454546,1.5454545454545454,5.909090909090909,0.3636363636363637,0.13818181818181818,2.1818181818181817,1.8181818181818181,2.8181818181818183,0.4545454545454545,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/adobe/AdobeConnectConfiguration.java,3.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
