File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/calib/AssistedCalibration.java,14.52,0.4,12.36,1.08,0.0272,2.84,6.28,7.08,0.12,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.52,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/calib/AssistedCalibrationGui.java,5.5,0.5,3.75,0.0,0.08499999999999999,1.25,4.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/calib/CalibrationModelPanel.java,7.142857142857142,0.0,5.571428571428571,0.8571428571428571,0.0,2.2857142857142856,3.571428571428572,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/calib/CalibrationView.java,6.3478260869565215,0.7391304347826086,5.6521739130434785,0.39130434782608703,0.5730434782608695,1.3043478260869563,3.0434782608695654,3.347826086956522,0.08695652173913042,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,2.0869565217391304,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/calib/ComputeGeometryScore.java,3.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/calib/DetectUserActions.java,8.571428571428571,0.0,7.0,0.8571428571428571,0.0,1.8571428571428568,4.285714285714286,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/calib/ImageSelectorAndSaver.java,7.5,2.625,6.125,0.5,0.29,1.625,5.5,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/fiducials/CreateSquareFiducialControlPanel.java,7.357142857142858,0.21428571428571427,6.785714285714287,0.07142857142857142,0.011428571428571429,1.1428571428571428,3.4285714285714284,4.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9285714285714288,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/fiducials/CreateSquareFiducialGui.java,9.666666666666666,0.0,9.666666666666666,0.0,0.0,0.5,5.833333333333332,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,4.166666666666667,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/qrcode/CreateQrCodeControlPanel.java,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
