File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/RestrictedListPreference.java,7.923076923076922,0.4615384615384616,5.153846153846153,0.6923076923076923,0.023076923076923075,2.1538461538461537,3.0,3.7692307692307687,0.07692307692307693,0.0,0.0,0.0,0.2307692307692308,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,2.5384615384615383,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/RestrictedRadioButton.java,15.0,0.0,9.0,2.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5,5,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/RestrictedSettingsFragment.java,6.5,0.375,4.25,0.625,0.0475,1.625,5.25,4.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/RingtonePreference.java,4.8,4.6,3.2,0.2,1.098,1.4,3.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SeekBarDialogPreference.java,6.0,0.0,4.0,0.5,0.0,1.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SelfAvailablePreference.java,1.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SetFullBackupPassword.java,21.0,2.0,14.5,1.0,0.065,3.0,6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SettingsActivity.java,17.2,2.8,11.133333333333333,1.2666666666666666,0.17800000000000002,3.2,6.266666666666668,7.066666666666666,0.2,0.2,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.2,0.0,0.0,5.0,0.0,48,49,1,0,11,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SettingsDumpService.java,13.75,0.0,10.75,1.25,0.0,2.75,2.5,7.75,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SettingsInitialize.java,17.0,0.0,13.0,2.0,0.0,3.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SettingsLicenseActivity.java,3.5,0.0,2.0,0.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SettingsPreferenceFragment.java,6.159090909090909,0.6136363636363636,4.25,0.6590909090909091,0.13499999999999998,1.9318181818181817,7.954545454545454,3.0909090909090917,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,10,9,0,0,2,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SettingsTutorialDialogWrapperActivity.java,4.0,0.0,2.5,0.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SetupEncryptionInterstitial.java,4.5,0.0,3.0,0.0,0.0,1.0,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SetupRedactionInterstitial.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SetupWizardUtils.java,8.0,0.0,5.0,1.0,0.0,2.0,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0,0,0,0,0,0,0,0
