File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/factory/IAudioSendSystem.java,1.0,7.333333333333332,1.0,0.0,7.333333333333332,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/factory/IPacketProvider.java,1.0,10.5,1.0,0.0,10.5,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/hooks/ConnectionListener.java,1.0,17.2,1.0,0.0,17.2,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/hooks/ConnectionStatus.java,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/hooks/ListenerProxy.java,3.0,0.0,1.6666666666666667,0.0,0.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audit/ActionType.java,4.25,2.75,2.5,0.5,0.6875,1.5,2.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audit/AuditLogChange.java,4.0,6.0,2.0,0.0,1.5,1.0,1.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audit/AuditLogEntry.java,4.9523809523809526,6.9523809523809526,2.8571428571428568,0.2380952380952381,1.5042857142857144,1.2857142857142858,1.7142857142857142,1.9523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audit/AuditLogKey.java,2.6666666666666665,0.0,1.3333333333333333,0.0,0.0,1.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audit/AuditLogOption.java,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.0,0.4166666666666667,1.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audit/TargetType.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audit/ThreadLocalReason.java,6.0,4.6,3.2,0.6,0.912,2.0,3.4,1.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Activity.java,4.823529411764706,6.5588235294117645,2.7941176470588243,0.2647058823529412,2.124705882352941,1.4705882352941178,2.0588235294117645,2.0294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,4,4,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/ActivityFlag.java,2.6666666666666665,3.333333333333333,1.3333333333333333,0.0,0.8333333333333334,1.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/ApplicationInfo.java,2.0714285714285716,9.928571428571429,1.3571428571428572,0.0,6.017857142857142,0.42857142857142855,0.7142857142857143,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,10,10,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/ApplicationTeam.java,3.8,7.8,2.3,0.2,3.015,1.0,1.3,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Category.java,1.0,15.333333333333336,1.0,0.0,15.333333333333336,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/ChannelType.java,5.5,5.333333333333333,3.5,0.6666666666666666,0.895,1.8333333333333333,6.0,1.8333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4,4,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/ClientType.java,4.333333333333333,4.333333333333333,2.6666666666666665,0.6666666666666666,0.7133333333333334,1.6666666666666667,2.333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/EmbedType.java,4.5,5.5,3.0,1.0,0.61,2.0,2.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Emote.java,2.2,9.6,1.4,0.0,6.8,0.5333333333333333,2.2,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,6,6,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Guild.java,3.234146341463415,17.434146341463414,2.078048780487805,0.12195121951219512,10.024341463414636,0.7853658536585366,2.2195121951219514,2.292682926829268,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.4390243902439024,0.0,80,606,11,0,13,11,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/GuildChannel.java,1.55,13.1,1.35,0.05,11.2945,0.2,5.4,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,15,17,2,0,3,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/GuildVoiceState.java,1.0,6.0,1.0,0.0,6.0,0.0,1.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/IMentionable.java,4.0,3.0,3.0,0.0,3.0,1.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/IPermissionHolder.java,1.0,10.0,1.0,0.0,10.0,0.0,6.4444444444444455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,2,2,1,0,1,1,0,0
