File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/AccumuloColumnConstraint.java,6.125,0.0,2.625,0.125,0.0,1.25,3.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/AccumuloColumnHandle.java,4.888888888888889,0.0,2.0,0.0,0.0,1.0,6.222222222222222,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/AccumuloSplit.java,4.733333333333333,0.0,2.0,0.0,0.0,1.0666666666666669,2.066666666666667,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,5,12,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/AccumuloTableHandle.java,7.0,0.0,2.7142857142857144,0.14285714285714285,0.0,1.2857142857142858,5.571428571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/AccumuloTableLayoutHandle.java,6.75,0.0,3.25,0.25,0.0,1.5,2.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/Field.java,16.6,0.7,9.25,0.55,0.0085,4.45,4.35,3.25,0.35,0.1,0.0,0.0,1.65,0.0,0.0,0.0,1.25,0.0,0.0,1.7,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/Row.java,14.142857142857142,3.2857142857142856,9.714285714285714,0.42857142857142855,0.29714285714285715,3.7142857142857135,4.571428571428571,8.285714285714286,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,3.571428571428572,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/RowSchema.java,8.0,0.6666666666666666,4.0,0.4444444444444444,0.05111111111111112,1.5555555555555556,2.888888888888889,4.111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/TabletSplitMetadata.java,6.2,0.0,3.0,0.2,0.0,1.4,2.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/model/WrappedRange.java,6.333333333333332,0.0,3.6666666666666665,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/serializers/AccumuloRowSerializer.java,2.3823529411764706,10.029411764705884,2.0294117647058822,0.14705882352941174,9.121176470588235,0.35294117647058826,1.5294117647058822,1.2647058823529411,0.0,0.05882352941176471,0.0,0.0,0.7058823529411765,0.0,0.1176470588235294,0.0,0.14705882352941174,0.17647058823529413,0.0,1.1176470588235294,0.0,8,8,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/serializers/BooleanLexicoder.java,4.0,0.0,2.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/serializers/LexicoderRowSerializer.java,6.793103448275862,0.0,3.8620689655172415,0.206896551724138,0.0,1.7241379310344829,4.0344827586206895,3.724137931034482,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,1.6206896551724137,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/serializers/MapLexicoder.java,11.0,0.0,10.0,1.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
