File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/api/internal/coerce/StringToEnumTransformer.java,6.0,0.0,4.333333333333333,1.0,0.0,2.0,2.333333333333333,2.333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/api/specs/AndSpec.java,8.666666666666666,0.0,6.666666666666668,1.0,0.0,2.333333333333333,2.333333333333333,3.6666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9,12,1,0,2,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/api/specs/Specs.java,7.625,1.5,5.25,0.75,0.195,2.5,6.375,3.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,9,11,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/api/specs/internal/ClosureSpec.java,4.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/Transformer.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/internal/AbstractScriptTransformer.java,2.0,0.0,1.5,0.0,0.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/internal/AstUtils.java,8.421052631578947,0.2631578947368421,5.7894736842105265,0.9473684210526316,0.01947368421052632,2.473684210526316,3.1052631578947367,4.473684210526316,0.10526315789473684,0.0,0.0,0.0,0.9473684210526316,0.0,0.0,0.42105263157894735,0.2631578947368421,0.0,2.6842105263157894,1.1578947368421053,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/internal/ExpressionReplacingVisitorSupport.java,5.22,0.08,3.44,0.06,0.0114,1.08,2.28,4.42,0.02,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.04,0.0,0.7,1.52,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/internal/RestrictiveCodeVisitor.java,3.0625,0.0,2.0,0.0,0.0,1.0,2.2291666666666665,1.0625,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.6875,0.2708333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/internal/ScriptBlock.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
