File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/GateVisualizationData.java,3.625,0.0,2.5,0.125,0.0,1.125,2.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/GraphVisualizationData.java,6.857142857142858,0.42857142857142855,5.0,0.2857142857142857,0.014285714285714287,1.7142857142857142,3.8571428571428568,2.2857142857142856,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/GroupEdgeVisualizationData.java,11.5,0.25,9.5,1.25,0.0125,2.5,3.5,5.75,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.75,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/GroupVertexVisualizationData.java,10.75,0.25,8.5,1.25,0.0125,2.5,3.75,5.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.75,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/InstanceVisualizationData.java,6.625,0.0,4.75,0.375,0.0,1.375,4.25,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/JobFailurePattern.java,5.25,5.5,3.5,0.5,1.2525,1.75,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,6,3,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/JobFailurePatternExecutor.java,6.5,0.0,4.5,0.5,0.0,1.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/JobFailurePatternTreeListener.java,1.0,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/LogoCanvas.java,10.0,0.0,6.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTAboutDialog.java,6.0,0.5,4.0,1.0,0.165,2.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,1,0,0,0
