File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/FrameRateTimer.java,5.6,0.0,5.0,0.2,0.0,1.8,1.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/MasterTimer.java,2.5,0.0,1.5,0.0,0.0,1.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/Proto.java,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/Timer.java,1.0,0.0,1.0,0.0,0.0,0.0,18.33333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/UserThread.java,3.0,0.0,2.0,0.0,0.0,1.0,28.875,2.625,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/app/AppModule.java,3.333333333333333,5.0,2.333333333333333,0.0,1.75,1.0,3.6666666666666665,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,9,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/app/Capabilities.java,4.2222222222222205,1.1111111111111112,2.5,0.1111111111111111,0.23166666666666666,1.1111111111111112,4.333333333333333,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/app/Capability.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/app/DevEnv.java,3.333333333333333,0.0,2.333333333333333,0.16666666666666666,0.0,1.1666666666666667,16.833333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,10,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/app/HasCapabilities.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/app/Log.java,11.0,5.0,10.0,0.0,0.18666666666666668,1.0,4.333333333333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.333333333333332,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/app/Version.java,5.5,0.2,3.7,0.1,0.05,1.7,9.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,22,22,0,0,11,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/BaseCurrencyNetwork.java,2.5,0.0,1.6666666666666667,0.0,0.0,1.0,6.166666666666668,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/BisqHelpFormatter.java,9.8,0.6,8.2,0.8,0.036000000000000004,3.0,2.6,7.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/CompositeOptionSet.java,5.25,1.0,5.0,1.5,0.165,2.5,3.0,2.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,5.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/Config.java,6.4,5.8,4.2,0.4,1.5859999999999999,1.8,11.2,4.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,1.8,0.0,639,641,2,0,45,4,1,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/ConfigFileEditor.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/ConfigFileOption.java,4.75,0.0,3.25,0.25,0.0,1.75,3.25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/ConfigFileReader.java,4.0,0.0,2.0,0.0,0.0,1.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/config/EnumValueConverter.java,5.333333333333333,2.333333333333333,4.0,0.6666666666666666,0.2333333333333333,1.6666666666666667,1.0,4.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,8,6,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/crypto/CryptoUtils.java,5.0,0.0,3.5,0.5,0.0,1.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/crypto/Encryption.java,5.0,0.3333333333333333,3.6666666666666665,0.16666666666666666,0.025,1.1666666666666667,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/crypto/Hash.java,5.0,3.0,4.0,0.0,0.715,1.0,14.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
