File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/PropertyProcessableDeserializer.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/ResolveFieldDeserializer.java,14.5,0.0,10.0,2.0,0.0,4.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/ASMSerializerFactory.java,46.83333333333334,3.466666666666667,39.56666666666667,1.0666666666666669,0.04666666666666668,5.833333333333332,19.133333333333333,10.033333333333333,1.1333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,1.1333333333333333,0.0,0.7666666666666667,0.0,4,1,1,0,1,1,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/ArraySerializer.java,36.0,0.0,27.0,4.0,0.0,7.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/AtomicCodec.java,23.33333333333333,0.0,20.666666666666668,1.6666666666666667,0.0,5.666666666666668,3.6666666666666665,5.666666666666668,0.6666666666666666,0.6666666666666666,0.0,0.0,8.666666666666666,0.0,2.6666666666666665,0.0,2.0,8.333333333333334,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/BeanContext.java,3.0,0.0,2.0,0.0,0.0,1.0,2.363636363636364,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/BigIntegerCodec.java,10.0,0.5,5.75,0.5,0.0425,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/BooleanCodec.java,8.0,0.0,5.5,0.5,0.0,2.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/CalendarCodec.java,24.4,0.8,19.4,1.0,0.01,4.2,6.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,5.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/EnumSerializer.java,4.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
