File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AliasStrings.java,15.0,7.181818181818183,10.454545454545457,1.6363636363636365,0.5190909090909092,3.3636363636363638,5.181818181818182,6.545454545454546,0.6363636363636364,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,1.3636363636363635,0.0,24,24,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AmbiguateProperties.java,10.17142857142857,2.9428571428571435,7.0285714285714285,0.7714285714285715,0.2645714285714285,2.8285714285714287,3.8857142857142857,5.4,0.2571428571428571,0.11428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.0285714285714285,0.0,6,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AngularPass.java,14.727272727272727,6.363636363636362,10.090909090909092,0.9090909090909092,0.6018181818181818,3.3636363636363638,3.4545454545454546,7.7272727272727275,0.3636363636363637,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.09090909090909093,0.9090909090909092,0.0,0.09090909090909093,1.4545454545454546,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AnonymousFunctionNamingCallback.java,10.0,8.0,7.4,1.4,3.014,2.8,3.2,5.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AnonymousFunctionNamingPolicy.java,1.5,3.5,1.0,0.0,1.165,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AstAnalyzer.java,36.0,14.4,17.0,1.4,0.8140000000000001,18.0,24.0,8.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,12,24,0,0,4,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AstFactory.java,7.489130434782607,2.989130434782609,5.021739130434782,0.7065217391304348,0.526086956521739,1.8369565217391304,6.358695652173912,5.293478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,1.1304347826086956,0.0,66,143,0,0,11,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AstValidator.java,11.309859154929578,0.647887323943662,7.992957746478872,0.7605633802816901,0.05823943661971831,3.1338028169014085,7.26056338028169,6.070422535211267,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.02112676056338028,0.007042253521126761,0.11267605633802814,0.20422535211267606,0.0,104,119,0,0,6,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/BasicBlock.java,4.0,1.4285714285714286,2.8571428571428568,0.14285714285714285,0.3757142857142857,1.2857142857142858,2.142857142857143,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/BasicErrorManager.java,1.0,3.5,1.0,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/BranchCoverageInstrumentationCallback.java,16.0,2.4,11.0,1.3,0.201,3.3,3.8,9.9,0.7,0.3,0.1,0.0,0.0,0.0,0.5,0.0,0.4,1.6,0.0,3.0,0.0,5,28,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ByPathWarningsGuard.java,6.25,3.0,4.25,0.5,0.75,1.75,3.5,2.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ChangeVerifier.java,12.928571428571427,1.5,8.214285714285714,1.2142857142857142,0.07999999999999999,3.2857142857142856,3.2142857142857144,4.428571428571429,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8,7,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckAccessControls.java,11.037037037037036,3.320987654320988,5.91358024691358,0.7160493827160493,0.2950617283950617,2.691358024691357,4.333333333333333,5.617283950617285,0.04938271604938271,0.02469135802469136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5185185185185185,0.0,24,18,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckClosureImports.java,9.185185185185183,1.3333333333333333,6.037037037037037,0.4814814814814815,0.7992592592592592,2.4444444444444446,2.6666666666666665,4.481481481481481,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,9,9,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckConformance.java,14.857142857142858,1.8571428571428568,11.285714285714285,1.1428571428571428,0.3171428571428572,3.2857142857142856,3.1428571428571432,9.428571428571429,1.2857142857142858,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,2.7142857142857144,0.42857142857142855,0.0,7.2857142857142865,0.0,2,14,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckConstPrivateProperties.java,9.5,2.25,5.875,0.875,0.22000000000000008,2.5,3.125,5.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckDebuggerStatement.java,4.0,0.0,2.5,0.5,0.0,1.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckGlobalNames.java,14.384615384615385,6.1538461538461515,8.76923076923077,1.9230769230769231,0.3961538461538461,3.9230769230769234,5.0769230769230775,8.461538461538463,1.0769230769230769,0.2307692307692308,0.0,0.0,0.0,0.0,0.07692307692307693,0.8461538461538461,0.7692307692307693,0.07692307692307693,1.8461538461538465,1.2307692307692308,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckGlobalThis.java,26.66666666666667,9.666666666666666,15.0,2.333333333333333,0.23666666666666664,7.333333333333332,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckLevel.java,3.0,0.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckLevelLegacy.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckMissingAndExtraRequires.java,13.966666666666667,3.1666666666666665,9.5,1.3333333333333333,0.2923333333333334,3.7666666666666666,4.366666666666666,7.5,0.3666666666666665,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666665,0.06666666666666668,0.06666666666666668,0.9333333333333332,0.0,284,155,0,0,5,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckMissingGetCssName.java,11.0,2.2,7.4,1.2,0.262,3.4,3.2,7.6,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,8,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckMissingRequires.java,13.0,3.8571428571428568,8.571428571428571,1.2857142857142858,0.20571428571428574,3.7142857142857135,3.8571428571428568,7.2857142857142865,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.4285714285714286,0.0,70,142,0,0,5,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckMissingReturn.java,9.7,4.0,6.3,0.8,0.493,2.9,2.2,5.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java,11.625,2.5,8.375,0.75,0.2225000000000001,3.25,5.375,4.5,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckProvides.java,12.875,0.625,8.5,1.375,0.05875,3.625,4.125,6.125,0.375,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.625,0.25,0.0,0.625,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckRegExp.java,3.0,0.0,2.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckSideEffects.java,13.0,1.0,12.0,0.0,0.08,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckSuspiciousCode.java,11.5,5.416666666666668,6.416666666666668,1.1666666666666667,0.2625,4.666666666666667,6.333333333333332,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckTypeImportCodeReferences.java,15.5,0.0,9.0,0.5,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckUnreachableCode.java,7.4,2.0,5.0,1.0,0.16,2.2,2.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CheckUnusedPrivateProperties.java,10.545454545454543,2.9090909090909087,6.363636363636362,0.8181818181818182,0.3190909090909091,2.9090909090909087,3.3636363636363638,5.8181818181818175,0.18181818181818185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.09090909090909093,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ChromeCodingConvention.java,5.0,0.0,3.6666666666666665,0.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ChromePass.java,16.0,4.538461538461538,10.846153846153848,1.3076923076923077,0.16384615384615386,3.7692307692307687,4.615384615384615,8.461538461538463,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,1.6923076923076923,0.0,22,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ClosureCheckModule.java,17.684210526315788,0.8947368421052632,11.210526315789476,1.263157894736842,0.03631578947368422,5.0,5.63157894736842,8.052631578947368,0.3157894736842105,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,128,128,0,0,6,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ClosureCodeRemoval.java,19.5,2.0,14.0,2.0,0.095,4.75,5.5,10.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ClosureOptimizePrimitives.java,15.3,3.3,10.4,1.7,0.191,3.6,3.8,9.2,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.9,0.0,7,13,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ClosureRewriteClass.java,21.8,4.1,13.75,1.3,0.1265,4.75,4.85,10.8,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.95,1.3,0.0,2.2,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/ClosureRewriteModule.java,14.034883720930235,2.86046511627907,9.80232558139535,1.0,0.2101162790697675,3.3139534883720936,6.27906976744186,8.279069767441861,0.13953488372093026,0.04651162790697674,0.011627906976744186,0.0,0.0,0.0,0.02325581395348837,0.02325581395348837,0.06976744186046513,1.186046511627907,0.13953488372093026,0.7674418604651163,0.0,130,157,0,0,10,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CoalesceVariableNames.java,16.555555555555557,7.6111111111111125,11.444444444444445,1.4444444444444444,0.3894444444444445,4.2222222222222205,4.333333333333333,9.722222222222221,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.8333333333333334,0.0,43,96,0,0,5,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CodeChangeHandler.java,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CodeGenerator.java,12.647058823529413,3.1960784313725488,8.490196078431373,1.03921568627451,0.2286274509803922,3.8039215686274512,4.607843137254903,4.96078431372549,0.4509803921568628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627452,0.0,0.17647058823529413,0.3921568627450979,0.0,210,379,0,0,11,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CodePrinter.java,7.377777777777778,2.6444444444444444,4.933333333333334,0.5333333333333333,0.34288888888888885,1.8666666666666667,2.9555555555555566,3.488888888888889,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3111111111111111,0.13333333333333333,1.4444444444444444,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/CodingConvention.java,1.7222222222222223,5.4444444444444455,1.0555555555555556,0.0,4.333333333333333,0.05555555555555555,4.5555555555555545,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,3,12,0,0,1,0,0,0
