File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/baby/EntityBabyWitherSkeleton.java,5.0,0.0,3.4285714285714284,0.5714285714285714,0.0,1.8571428571428568,2.2857142857142856,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/item/AdditionsSpawnEggItem.java,6.0,0.0,4.0,1.0,0.0,2.0,4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/item/ItemBalloon.java,24.4,0.0,18.0,2.4,0.0,6.4,8.2,12.4,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,0.0,38,38,1,0,10,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/item/ItemWalkieTalkie.java,5.7142857142857135,0.0,3.8571428571428568,0.7142857142857143,0.0,1.7142857142857142,5.142857142857143,3.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,48,49,2,0,10,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/registries/AdditionsItems.java,2.25,0.25,1.0,0.0,0.0625,1.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,23,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/Action.java,3.0,0.16666666666666666,2.0,0.16666666666666666,0.028333333333333325,1.1666666666666667,8.833333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/Coord4D.java,4.0,4.5,2.9166666666666665,0.08333333333333333,1.2491666666666668,1.0833333333333333,5.916666666666668,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4166666666666667,0.0,73,38,1,1,12,1,1,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/DataHandlerUtils.java,11.666666666666664,2.0,10.0,1.6666666666666667,0.19000000000000009,3.6666666666666665,4.333333333333333,5.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,5.0,0.0,38,31,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/IConfigCardAccess.java,1.0,5.666666666666668,1.0,0.0,5.666666666666668,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/IConfigurable.java,1.0,10.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
