File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/HeapByteBufUtil.java,5.777777777777778,0.0,3.4444444444444446,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolArena.java,7.859649122807018,0.42105263157894735,5.157894736842105,0.5263157894736842,0.02210526315789473,1.8070175438596487,3.719298245614035,2.754385964912281,0.07017543859649122,0.0,0.05263157894736842,0.017543859649122806,0.10526315789473684,0.14035087719298245,0.0,0.0,0.03508771929824561,0.0,0.0,0.42105263157894735,0.0,17,14,1,1,2,1,1,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolArenaMetric.java,1.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolChunk.java,8.375,2.458333333333333,5.708333333333332,0.4583333333333333,0.19791666666666666,1.7916666666666667,4.916666666666667,3.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.125,0.0,0.0,0.9166666666666666,0.0,12,14,0,2,2,0,2,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolChunkList.java,9.0,1.2857142857142858,6.642857142857142,1.0714285714285714,0.1542857142857143,2.357142857142857,4.357142857142857,2.642857142857143,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,1.5,0.0,8,28,0,2,2,0,2,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolChunkListMetric.java,1.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolChunkMetric.java,1.0,3.0,1.0,0.0,3.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolSubpage.java,11.166666666666664,0.9166666666666666,8.416666666666666,1.0833333333333333,0.05000000000000001,2.4166666666666665,4.416666666666667,2.4166666666666665,0.16666666666666666,0.08333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolSubpageMetric.java,1.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolThreadCache.java,7.24,1.4,4.96,0.72,0.3004,1.84,4.76,2.96,0.0,0.08,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,16,16,0,2,2,0,2,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledByteBuf.java,5.1923076923076925,0.2307692307692308,3.8461538461538463,0.19230769230769232,0.02461538461538461,1.2692307692307692,6.461538461538463,2.923076923076924,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.3076923076923077,0.0,0.15384615384615385,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledByteBufAllocator.java,5.891891891891893,2.4324324324324325,4.081081081081081,0.4324324324324325,0.6927027027027027,1.7567567567567568,2.351351351351352,1.8918918918918919,0.08108108108108109,0.054054054054054064,0.0,0.0,0.0,0.9189189189189192,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,3,17,1,0,1,1,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledByteBufAllocatorMetric.java,4.0,2.1818181818181817,2.1818181818181817,0.0,0.7272727272727273,1.0,1.6363636363636365,3.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledDirectByteBuf.java,4.545454545454546,0.0,3.303030303030303,0.12121212121212124,0.0,1.181818181818182,2.5454545454545454,3.1515151515151514,0.0,0.030303030303030307,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,3,3,1,0,1,1,0,0
